Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Juston Burris,NYJ,BUF,2017-01-01,2016,17,Questionable,knee,,
Juston Burris,NYJ,CLE,2017-10-08,2017,5,Questionable,Foot,,
Juston Burris,NYJ,KAN,2017-12-03,2017,13,Out,Concussion,,
Juston Burris,CAR,NOR,2020-10-25,2020,7,Injured Reserve,,,
Juston Burris,CAR,ATL,2020-10-29,2020,8,Injured Reserve,,,
Juston Burris,CAR,KAN,2020-11-08,2020,9,Injured Reserve,,,
Juston Burris,CAR,TAM,2020-11-15,2020,10,Injured Reserve,,,
