Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Todd Gurley,LAR,SEA,2016-09-18,2016,2,Questionable,not injury related,,
Todd Gurley,LAR,NYJ,2016-11-13,2016,10,Questionable,thigh,,
Todd Gurley,LAR,MIA,2016-11-20,2016,11,Questionable,thigh,,
Todd Gurley,LAR,ARI,2018-12-23,2018,16,Questionable,Knee,,
Todd Gurley,LAR,SFO,2018-12-30,2018,17,Out,Knee,,
Todd Gurley,LAR,SFO,2019-10-13,2019,6,Doubtful,Quadricep,,
Todd Gurley,ATL,LVR,2020-11-29,2020,12,Out,Knee,,
Todd Gurley,ATL,NOR,2020-12-06,2020,13,Questionable,Knee,,
