Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Cameron Clark,NYJ,BUF,2020-09-13,2020,1,Injured Reserve,,,
Cameron Clark,NYJ,SFO,2020-09-20,2020,2,Injured Reserve,,,
Cameron Clark,NYJ,IND,2020-09-27,2020,3,Injured Reserve,,,
Cameron Clark,NYJ,DEN,2020-10-01,2020,4,Injured Reserve,,,
Cameron Clark,NYJ,ARI,2020-10-11,2020,5,Injured Reserve,,,
Cameron Clark,NYJ,MIA,2020-10-18,2020,6,Injured Reserve,,,
Cameron Clark,NYJ,BUF,2020-10-25,2020,7,Injured Reserve,,,
Cameron Clark,NYJ,KAN,2020-11-01,2020,8,Out,Illness,,
