Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Braden Smith,IND,GNB,2020-11-22,2020,11,Questionable,Thumb,,
Braden Smith,IND,PIT,2020-12-27,2020,16,Out,Not Injury Related,,
Braden Smith,IND,JAX,2021-01-03,2020,17,C19,,,
