Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tanner Hudson,TAM,HOU,2019-12-21,2019,16,Out,Concussion,,
Tanner Hudson,TAM,LAR,2020-11-23,2020,11,Out,Not Injury Related,,
Tanner Hudson,TAM,KAN,2020-11-29,2020,12,Out,Not Injury Related,,
