Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Bradley Bozeman,BAL,CAR,2018-10-28,2018,8,Questionable,Calf,,
Bradley Bozeman,BAL,PIT,2018-11-04,2018,9,Questionable,Calf,,
Bradley Bozeman,BAL,SFO,2019-12-01,2019,13,Questionable,Ankle,,
