Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Malik Jefferson,CIN,CLE,2018-12-23,2018,16,Injured Reserve,Foot,,
Malik Jefferson,CIN,PIT,2018-12-30,2018,17,Injured Reserve,Foot,,
Malik Jefferson,LAC,KAN,2021-01-03,2020,17,Out,Shoulder,,
