Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Kristian Welch,BAL,DAL,2020-12-08,2020,13,Questionable,Ankle,,
Kristian Welch,BAL,JAX,2020-12-20,2020,15,Out,Foot,,
Kristian Welch,BAL,NYG,2020-12-27,2020,16,Questionable,Foot,,
