Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Jake Long,MIN,ARI,2016-11-20,2016,11,Injured Reserve,Achilles,,
Jake Long,MIN,DET,2016-11-24,2016,12,Injured Reserve,Achilles,,
Jake Long,MIN,DAL,2016-12-01,2016,13,Injured Reserve,Achilles,,
Jake Long,MIN,JAX,2016-12-11,2016,14,Injured Reserve,Achilles,,
Jake Long,MIN,IND,2016-12-18,2016,15,Injured Reserve,Achilles,,
Jake Long,MIN,GNB,2016-12-24,2016,16,Injured Reserve,Achilles,,
Jake Long,MIN,CHI,2017-01-01,2016,17,Injured Reserve,Achilles,,
