Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Chris Wormley,PIT,BAL,2020-11-01,2020,8,Injured Reserve,,,
Chris Wormley,PIT,DAL,2020-11-08,2020,9,Injured Reserve,,,
Chris Wormley,PIT,CIN,2020-11-15,2020,10,Injured Reserve,,,
Chris Wormley,PIT,JAX,2020-11-22,2020,11,Injured Reserve,,,
