Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Larry Ogunjobi,CLE,IND,2020-10-11,2020,5,Out,Abdomen,,
Larry Ogunjobi,CLE,PIT,2020-10-18,2020,6,Questionable,Abdomen,,
