Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Reggie Gilbert,TEN,CLE,2019-09-08,2019,1,Out,Knee,,
Reggie Gilbert,TEN,IND,2019-09-15,2019,2,Out,Knee,,
Reggie Gilbert,TEN,LAC,2019-10-20,2019,7,Questionable,Knee,,
Reggie Gilbert,TEN,DEN,2020-09-14,2020,1,reserve/injured from waived/injured,,,
