Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Antonio Gandy-Golden,WAS,DAL,2020-10-25,2020,7,Injured Reserve,,,
Antonio Gandy-Golden,WAS,NYG,2020-11-08,2020,9,Injured Reserve,,,
Antonio Gandy-Golden,WAS,DET,2020-11-15,2020,10,Injured Reserve,,,
Antonio Gandy-Golden,WAS,CIN,2020-11-22,2020,11,Injured Reserve,,,
Antonio Gandy-Golden,WAS,DAL,2020-11-26,2020,12,Injured Reserve,,,
Antonio Gandy-Golden,WAS,PIT,2020-12-07,2020,13,Injured Reserve,,,
Antonio Gandy-Golden,WAS,SFO,2020-12-13,2020,14,Injured Reserve,,,
Antonio Gandy-Golden,WAS,SEA,2020-12-20,2020,15,Injured Reserve,,,
Antonio Gandy-Golden,WAS,CAR,2020-12-27,2020,16,Injured Reserve,,,
