Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Brandon Allen,LAR,SEA,2017-12-17,2017,15,Injured Reserve,Back,,
Brandon Allen,LAR,TEN,2017-12-24,2017,16,Injured Reserve,Back,,
Brandon Allen,LAR,SFO,2017-12-31,2017,17,Injured Reserve,Back,,
Brandon Allen,CIN,PIT,2020-12-21,2020,15,Out,Knee,,
