Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Matt Jones,WAS,PIT,2016-09-12,2016,1,Questionable,shoulder,,
Matt Jones,WAS,CIN,2016-10-30,2016,8,Out,knee,,
Matt Jones,IND,SFO,2017-10-08,2017,5,Doubtful,Knee,,
Matt Jones,IND,HOU,2017-11-05,2017,9,Out,Ankle,,
