Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Al-Quadin Muhammad,IND,OAK,2019-09-29,2019,4,Questionable,Neck,,
Al-Quadin Muhammad,IND,JAX,2019-12-29,2019,17,Questionable,Groin,,
Al-Quadin Muhammad,IND,PIT,2020-12-27,2020,16,Questionable,Ankle,,
