Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Chris Board,BAL,NYJ,2019-12-12,2019,15,Out,Concussion,,
Chris Board,BAL,CLE,2019-12-22,2019,16,Questionable,Concussion,,
