Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
J.T. Thomas,NYG,NOR,2016-09-18,2016,2,Injured Reserve,Knee,,
J.T. Thomas,NYG,WAS,2016-09-25,2016,3,Injured Reserve,Knee,,
J.T. Thomas,NYG,MIN,2016-10-03,2016,4,Injured Reserve,Knee,,
J.T. Thomas,NYG,GNB,2016-10-09,2016,5,Injured Reserve,Knee,,
J.T. Thomas,NYG,BAL,2016-10-16,2016,6,Injured Reserve,Knee,,
J.T. Thomas,NYG,LAR,2016-10-23,2016,7,Injured Reserve,Knee,,
J.T. Thomas,NYG,PHI,2016-11-06,2016,9,Injured Reserve,Knee,,
J.T. Thomas,NYG,CIN,2016-11-14,2016,10,Injured Reserve,Knee,,
J.T. Thomas,NYG,CHI,2016-11-20,2016,11,Injured Reserve,Knee,,
J.T. Thomas,NYG,CLE,2016-11-27,2016,12,Injured Reserve,Knee,,
J.T. Thomas,NYG,PIT,2016-12-04,2016,13,Injured Reserve,Knee,,
J.T. Thomas,NYG,DAL,2016-12-11,2016,14,Injured Reserve,Knee,,
J.T. Thomas,NYG,DET,2016-12-18,2016,15,Injured Reserve,Knee,,
J.T. Thomas,NYG,PHI,2016-12-22,2016,16,Injured Reserve,Knee,,
J.T. Thomas,NYG,WAS,2017-01-01,2016,17,Injured Reserve,Knee,,
J.T. Thomas,NYG,PHI,2017-09-24,2017,3,Injured Reserve,Groin,,
J.T. Thomas,NYG,TAM,2017-10-01,2017,4,Injured Reserve,Groin,,
J.T. Thomas,NYG,LAC,2017-10-08,2017,5,Injured Reserve,Groin,,
J.T. Thomas,NYG,DEN,2017-10-15,2017,6,Injured Reserve,Groin,,
J.T. Thomas,NYG,SEA,2017-10-22,2017,7,Injured Reserve,Groin,,
J.T. Thomas,NYG,LAR,2017-11-05,2017,9,Injured Reserve,Groin,,
J.T. Thomas,NYG,SFO,2017-11-12,2017,10,Injured Reserve,Groin,,
J.T. Thomas,NYG,KAN,2017-11-19,2017,11,Injured Reserve,Groin,,
J.T. Thomas,NYG,WAS,2017-11-23,2017,12,Injured Reserve,Groin,,
J.T. Thomas,NYG,OAK,2017-12-03,2017,13,Injured Reserve,Groin,,
J.T. Thomas,NYG,DAL,2017-12-10,2017,14,Injured Reserve,Groin,,
J.T. Thomas,NYG,PHI,2017-12-17,2017,15,Injured Reserve,Groin,,
J.T. Thomas,NYG,ARI,2017-12-24,2017,16,Injured Reserve,Groin,,
J.T. Thomas,NYG,WAS,2017-12-31,2017,17,Injured Reserve,Groin,,
