Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Stefen Wisniewski,PHI,NYG,2017-12-17,2017,15,Questionable,Ankle,,
Stefen Wisniewski,PHI,OAK,2017-12-25,2017,16,Questionable,Ankle,,
Stefen Wisniewski,PIT,DEN,2020-09-20,2020,2,Out,Chest,,
Stefen Wisniewski,PIT,HOU,2020-09-27,2020,3,Injured Reserve,,,
Stefen Wisniewski,PIT,PHI,2020-10-11,2020,5,Injured Reserve,,,
Stefen Wisniewski,PIT,CLE,2020-10-18,2020,6,Injured Reserve,,,
Stefen Wisniewski,PIT,TEN,2020-10-25,2020,7,Injured Reserve,,,
Stefen Wisniewski,PIT,BAL,2020-11-01,2020,8,Injured Reserve,,,
Stefen Wisniewski,PIT,DAL,2020-11-08,2020,9,Doubtful,Pectoral,,
