Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Austin Calitro,DEN,NYJ,2020-10-01,2020,4,Injured Reserve,,,
Austin Calitro,DEN,NWE,2020-10-18,2020,6,Injured Reserve,,,
Austin Calitro,DEN,KAN,2020-10-25,2020,7,Injured Reserve,,,
Austin Calitro,DEN,LAC,2020-11-01,2020,8,Injured Reserve,,,
