Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Nelson Agholor,PHI,SEA,2019-11-24,2019,12,Questionable,Knee,,
Nelson Agholor,PHI,NYG,2019-12-09,2019,14,Questionable,Knee,,
Nelson Agholor,PHI,WAS,2019-12-15,2019,15,Questionable,Knee,,
Nelson Agholor,PHI,DAL,2019-12-22,2019,16,Questionable,Knee,,
Nelson Agholor,PHI,NYG,2019-12-29,2019,17,Out,Knee,,
