Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Carlos Dunlap,CIN,BAL,2019-10-13,2019,6,Out,Knee,,
Carlos Dunlap,CIN,JAX,2019-10-20,2019,7,Doubtful,Knee,,
Carlos Dunlap,SEA,NYG,2020-12-06,2020,13,Questionable,Foot,,
Carlos Dunlap,SEA,NYJ,2020-12-13,2020,14,Questionable,Foot,,
Carlos Dunlap,SEA,WAS,2020-12-20,2020,15,Questionable,Foot,,
