Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Roderic Teamer,LAC,IND,2019-09-08,2019,1,Doubtful,Hamstring,,
Roderic Teamer,LAC,DET,2019-09-15,2019,2,Questionable,Hamstring,,
Roderic Teamer,LAC,GNB,2019-11-03,2019,9,Doubtful,Groin,,
Roderic Teamer,LAC,OAK,2019-11-07,2019,10,Doubtful,Groin,,
Roderic Teamer,LAC,KAN,2019-11-18,2019,11,Questionable,Groin,,
Roderic Teamer,LAC,JAX,2019-12-08,2019,14,Out,Not Injury Related,,
