Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Greg Mabin,SFO,TEN,2017-12-17,2017,15,Questionable,Calf,,
Greg Mabin,SFO,JAX,2017-12-24,2017,16,Doubtful,Calf,,
Greg Mabin,JAX,TEN,2020-12-13,2020,14,Questionable,Hamstring,,
