Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Trey Edmunds,PIT,JAX,2020-11-22,2020,11,Out,Hamstring,,
Trey Edmunds,PIT,BAL,2020-12-02,2020,12,Injured Reserve,,,
Trey Edmunds,PIT,WAS,2020-12-07,2020,13,Injured Reserve,,,
Trey Edmunds,PIT,BUF,2020-12-13,2020,14,Injured Reserve,,,
Trey Edmunds,PIT,CIN,2020-12-21,2020,15,Injured Reserve,,,
Trey Edmunds,PIT,IND,2020-12-27,2020,16,Injured Reserve,,,
Trey Edmunds,PIT,CLE,2021-01-03,2020,17,Injured Reserve,,,
