Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Rob Havenstein,LAR,SFO,2016-09-12,2016,1,Questionable,foot,,
Rob Havenstein,LAR,ARI,2017-01-01,2016,17,Doubtful,ankle,,
Rob Havenstein,LAR,CHI,2019-11-17,2019,11,Out,Knee,,
Rob Havenstein,LAR,BAL,2019-11-25,2019,12,Out,Knee,,
Rob Havenstein,LAR,ARI,2019-12-01,2019,13,Out,Knee,,
Rob Havenstein,LAR,SEA,2019-12-08,2019,14,Doubtful,Knee,,
Rob Havenstein,LAR,DAL,2019-12-15,2019,15,Doubtful,Knee,,
