Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
David Onyemata,NOR,LAR,2016-11-27,2016,12,Questionable,knee,,
David Onyemata,NOR,GNB,2020-09-27,2020,3,Questionable,Calf,,
