Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
A.J. Moore,HOU,MIN,2020-10-04,2020,4,Injured Reserve,,,
A.J. Moore,HOU,JAX,2020-10-11,2020,5,Injured Reserve,,,
A.J. Moore,HOU,TEN,2020-10-18,2020,6,Injured Reserve,,,
A.J. Moore,HOU,GNB,2020-10-25,2020,7,Injured Reserve,,,
A.J. Moore,HOU,JAX,2020-11-08,2020,9,Injured Reserve,,,
A.J. Moore,HOU,CLE,2020-11-15,2020,10,Injured Reserve,,,
