Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Jayon Brown,TEN,LAC,2019-10-20,2019,7,Doubtful,Groin,,
Jayon Brown,TEN,KAN,2019-11-10,2019,10,Out,Groin,,
Jayon Brown,TEN,IND,2020-11-29,2020,12,Injured Reserve,,,
Jayon Brown,TEN,CLE,2020-12-06,2020,13,Injured Reserve,,,
Jayon Brown,TEN,JAX,2020-12-13,2020,14,Injured Reserve,,,
Jayon Brown,TEN,DET,2020-12-20,2020,15,Injured Reserve,,,
Jayon Brown,TEN,GNB,2020-12-27,2020,16,Injured Reserve,,,
Jayon Brown,TEN,HOU,2021-01-03,2020,17,Injured Reserve,,,
