Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Bryan Mone,SEA,LAR,2020-11-15,2020,10,Injured Reserve,,,
Bryan Mone,SEA,ARI,2020-11-19,2020,11,Injured Reserve,,,
Bryan Mone,SEA,PHI,2020-11-30,2020,12,Injured Reserve,,,
Bryan Mone,SEA,NYG,2020-12-06,2020,13,Injured Reserve,,,
Bryan Mone,SEA,NYJ,2020-12-13,2020,14,C19,,,
Bryan Mone,SEA,WAS,2020-12-20,2020,15,C19,,,
Bryan Mone,SEA,LAR,2020-12-27,2020,16,Injured Reserve,,,
