Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Jamycal Hasty,SFO,LAR,2020-11-29,2020,12,Injured Reserve,,,
Jamycal Hasty,SFO,BUF,2020-12-07,2020,13,Injured Reserve,,,
Jamycal Hasty,SFO,WAS,2020-12-13,2020,14,Injured Reserve,,,
Jamycal Hasty,SFO,DAL,2020-12-20,2020,15,Injured Reserve,,,
Jamycal Hasty,SFO,ARI,2020-12-26,2020,16,Injured Reserve,,,
Jamycal Hasty,SFO,SEA,2021-01-03,2020,17,Injured Reserve,,,
