Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Harrison Smith,MIN,DET,2016-11-24,2016,12,Questionable,ankle,,
Harrison Smith,MIN,JAX,2016-12-11,2016,14,Out,ankle,,
Harrison Smith,MIN,IND,2016-12-18,2016,15,Out,ankle,,
Harrison Smith,MIN,GNB,2016-12-24,2016,16,Questionable,ankle,,
Harrison Smith,MIN,SEA,2019-12-02,2019,13,Questionable,Hamstring,,
