Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Breon Borders,TEN,JAX,2020-12-13,2020,14,Injured Reserve,,,
Breon Borders,TEN,DET,2020-12-20,2020,15,Injured Reserve,,,
Breon Borders,TEN,GNB,2020-12-27,2020,16,Injured Reserve,,,
Breon Borders,TEN,HOU,2021-01-03,2020,17,Injured Reserve,,,
