Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Bo Scarbrough,DET,TAM,2019-12-15,2019,15,Questionable,Ribs,,
Bo Scarbrough,DET,DEN,2019-12-22,2019,16,Questionable,Ribs,,
Bo Scarbrough,DET,CHI,2020-09-13,2020,1,Injured Reserve,,,
Bo Scarbrough,DET,GNB,2020-09-20,2020,2,Injured Reserve,,,
Bo Scarbrough,DET,ARI,2020-09-27,2020,3,Injured Reserve,,,
Bo Scarbrough,DET,NOR,2020-10-04,2020,4,Injured Reserve,,,
Bo Scarbrough,DET,JAX,2020-10-18,2020,6,Injured Reserve,,,
Bo Scarbrough,DET,ATL,2020-10-25,2020,7,Injured Reserve,,,
