Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Collin Johnson,JAX,PIT,2020-11-22,2020,11,Questionable,Hamstring,,
Collin Johnson,JAX,CHI,2020-12-27,2020,16,Out,Hamstring,,
Collin Johnson,JAX,IND,2021-01-03,2020,17,Out,Hamstring,,
