Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Clayton Fejedelem,CIN,SFO,2019-09-15,2019,2,Questionable,Ankle,,
Clayton Fejedelem,MIA,NWE,2020-09-13,2020,1,Doubtful,Pectoral,,
Clayton Fejedelem,MIA,BUF,2020-09-20,2020,2,Doubtful,Pectoral,,
Clayton Fejedelem,MIA,JAX,2020-09-24,2020,3,Doubtful,Pectoral,,
