Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tre Flowers,SEA,CHI,2018-09-17,2018,2,Doubtful,Hamstring,,
Tre Flowers,SEA,NOR,2019-09-22,2019,3,Questionable,Ankle,,
Tre Flowers,SEA,ATL,2019-10-27,2019,8,Questionable,Neck,,
Tre Flowers,SEA,NYG,2020-12-06,2020,13,Injured Reserve,,,
Tre Flowers,SEA,NYJ,2020-12-13,2020,14,Injured Reserve,,,
Tre Flowers,SEA,WAS,2020-12-20,2020,15,Injured Reserve,,,
Tre Flowers,SEA,LAR,2020-12-27,2020,16,Injured Reserve,,,
Tre Flowers,SEA,SFO,2021-01-03,2020,17,Injured Reserve,,,
