Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Patrick Mekari,BAL,NWE,2019-11-03,2019,9,Questionable,Back,,
Patrick Mekari,BAL,PIT,2020-12-02,2020,12,C19,,,
Patrick Mekari,BAL,DAL,2020-12-08,2020,13,C19,,,
Patrick Mekari,BAL,CIN,2021-01-03,2020,17,Questionable,Back,,
