Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Fred Johnson,CIN,PIT,2020-11-15,2020,10,C19,,,
Fred Johnson,CIN,WAS,2020-11-22,2020,11,C19,,,
