Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Aaron Jones,GNB,BAL,2017-11-19,2017,11,Out,Knee,,
Aaron Jones,GNB,PIT,2017-11-26,2017,12,Out,Knee,,
Aaron Jones,GNB,TAM,2017-12-03,2017,13,Questionable,Knee,,
Aaron Jones,GNB,DET,2017-12-31,2017,17,Out,Knee,,
Aaron Jones,GNB,NYJ,2018-12-23,2018,16,Injured Reserve,Knee,,
Aaron Jones,GNB,DET,2018-12-30,2018,17,Injured Reserve,Knee,,
Aaron Jones,GNB,HOU,2020-10-25,2020,7,Questionable,Calf,,
Aaron Jones,GNB,MIN,2020-11-01,2020,8,Out,Calf,,
Aaron Jones,GNB,SFO,2020-11-05,2020,9,Questionable,Calf,,
