Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Grady Jarrett,ATL,PIT,2018-10-07,2018,5,Out,Ankle,,
Grady Jarrett,ATL,TAM,2018-10-14,2018,6,Out,Ankle,,
Grady Jarrett,ATL,SEA,2019-10-27,2019,8,Questionable,Abdomen,,
