Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Joe Burrow,CIN,NYG,2020-11-29,2020,12,Injured Reserve,,,
Joe Burrow,CIN,MIA,2020-12-06,2020,13,Injured Reserve,,,
Joe Burrow,CIN,DAL,2020-12-13,2020,14,Injured Reserve,,,
Joe Burrow,CIN,PIT,2020-12-21,2020,15,Injured Reserve,,,
Joe Burrow,CIN,HOU,2020-12-27,2020,16,Injured Reserve,,,
Joe Burrow,CIN,BAL,2021-01-03,2020,17,Injured Reserve,,,
