Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Terry McLaurin,WAS,NYG,2019-09-29,2019,4,Questionable,Hamstring,,
Terry McLaurin,WAS,NWE,2019-10-06,2019,5,Questionable,Hamstring,,
Terry McLaurin,WAS,DAL,2019-12-29,2019,17,Out,Concussion,,
Terry McLaurin,WAS,BAL,2020-10-04,2020,4,Questionable,Thigh,,
Terry McLaurin,WAS,DAL,2020-11-26,2020,12,Questionable,Ankle,,
Terry McLaurin,WAS,PIT,2020-12-07,2020,13,Questionable,Ankle,,
Terry McLaurin,WAS,CAR,2020-12-27,2020,16,Doubtful,Ankle,,
Terry McLaurin,WAS,PHI,2021-01-03,2020,17,Questionable,Ankle,,
