Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Dawson Knox,BUF,LAR,2020-09-27,2020,3,Out,Concussion,,
Dawson Knox,BUF,KAN,2020-10-19,2020,6,Out,Calf,,
Dawson Knox,BUF,NYJ,2020-10-25,2020,7,Out,Calf,,
Dawson Knox,BUF,NWE,2020-11-01,2020,8,C19,,,
Dawson Knox,BUF,SEA,2020-11-08,2020,9,C19,,,
