Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Durham Smythe,MIA,SFO,2020-10-11,2020,5,Out,Knee,,
Durham Smythe,MIA,NYJ,2020-10-18,2020,6,Questionable,Knee,,
Durham Smythe,MIA,LAC,2020-11-15,2020,10,Questionable,Concussion,,
