Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Joshua Kalu,TEN,CLE,2019-09-08,2019,1,Injured Reserve,,,
Joshua Kalu,TEN,IND,2019-09-15,2019,2,Injured Reserve,,,
Joshua Kalu,TEN,JAX,2019-09-19,2019,3,Injured Reserve,,,
Joshua Kalu,TEN,ATL,2019-09-29,2019,4,Injured Reserve,,,
Joshua Kalu,TEN,BUF,2019-10-06,2019,5,Injured Reserve,,,
Joshua Kalu,TEN,DEN,2019-10-13,2019,6,Injured Reserve,,,
Joshua Kalu,TEN,LAC,2019-10-20,2019,7,Injured Reserve,,,
Joshua Kalu,TEN,TAM,2019-10-27,2019,8,Injured Reserve,,,
Joshua Kalu,TEN,CAR,2019-11-03,2019,9,Injured Reserve,,,
