Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tyler Davis,JAX,IND,2020-09-13,2020,1,Out,Knee,,
Tyler Davis,JAX,TEN,2020-09-20,2020,2,Out,Knee,,
