Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Colby Parkinson,SEA,ATL,2020-09-13,2020,1,Injured Reserve,,,
Colby Parkinson,SEA,NWE,2020-09-20,2020,2,Injured Reserve,,,
Colby Parkinson,SEA,DAL,2020-09-27,2020,3,Injured Reserve,,,
Colby Parkinson,SEA,MIA,2020-10-04,2020,4,Injured Reserve,,,
Colby Parkinson,SEA,MIN,2020-10-11,2020,5,Injured Reserve,,,
Colby Parkinson,SEA,ARI,2020-10-25,2020,7,Injured Reserve,,,
Colby Parkinson,SEA,SFO,2020-11-01,2020,8,Injured Reserve,,,
