Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Devine Ozigbo,JAX,IND,2020-09-13,2020,1,Injured Reserve,,,
Devine Ozigbo,JAX,TEN,2020-09-20,2020,2,Injured Reserve,,,
Devine Ozigbo,JAX,MIA,2020-09-24,2020,3,Injured Reserve,,,
Devine Ozigbo,JAX,CIN,2020-10-04,2020,4,Injured Reserve,,,
Devine Ozigbo,JAX,HOU,2020-10-11,2020,5,Injured Reserve,,,
Devine Ozigbo,JAX,DET,2020-10-18,2020,6,Injured Reserve,,,
Devine Ozigbo,JAX,LAC,2020-10-25,2020,7,Injured Reserve,,,
Devine Ozigbo,JAX,HOU,2020-11-08,2020,9,Out,Hamstring,,
Devine Ozigbo,JAX,GNB,2020-11-15,2020,10,Out,Hamstring,,
