Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Juwann Winfree,DEN,KAN,2019-12-15,2019,15,Out,Hamstring,,
Juwann Winfree,DEN,DET,2019-12-22,2019,16,Injured Reserve,,,
Juwann Winfree,DEN,OAK,2019-12-29,2019,17,Injured Reserve,,,
