Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Derrek Tuszka,DEN,LAC,2020-11-01,2020,8,Injured Reserve,,,
Derrek Tuszka,DEN,ATL,2020-11-08,2020,9,Injured Reserve,,,
Derrek Tuszka,DEN,LVR,2020-11-15,2020,10,Injured Reserve,,,
Derrek Tuszka,DEN,MIA,2020-11-22,2020,11,Injured Reserve,,,
Derrek Tuszka,DEN,NOR,2020-11-29,2020,12,Injured Reserve,,,
Derrek Tuszka,DEN,KAN,2020-12-06,2020,13,Injured Reserve,,,
Derrek Tuszka,DEN,CAR,2020-12-13,2020,14,Injured Reserve,,,
