Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Anthony McFarland,PIT,CIN,2020-11-15,2020,10,Questionable,Illness,,
Anthony McFarland,PIT,IND,2020-12-27,2020,16,Questionable,Illness,,
