Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Da'Norris Searcy,TEN,HOU,2016-10-02,2016,4,Out,ankle,,
Da'Norris Searcy,TEN,MIA,2016-10-09,2016,5,Out,ankle,,
Da'Norris Searcy,CAR,CIN,2018-09-23,2018,3,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,NYG,2018-10-07,2018,5,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,WAS,2018-10-14,2018,6,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,PHI,2018-10-21,2018,7,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,BAL,2018-10-28,2018,8,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,TAM,2018-11-04,2018,9,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,PIT,2018-11-08,2018,10,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,DET,2018-11-18,2018,11,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,SEA,2018-11-25,2018,12,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,TAM,2018-12-02,2018,13,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,CLE,2018-12-09,2018,14,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,NOR,2018-12-17,2018,15,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,ATL,2018-12-23,2018,16,Injured Reserve,Concussion,,
Da'Norris Searcy,CAR,NOR,2018-12-30,2018,17,Injured Reserve,Concussion,,
