Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
David Moore,SEA,CIN,2019-09-08,2019,1,Out,Shoulder,,
David Moore,SEA,PIT,2019-09-15,2019,2,Out,Shoulder,,
David Moore,SEA,PHI,2020-11-30,2020,12,Questionable,Hip,,
